0.363681868261,1.0,0.0
0.199447300427,0.914020681932,0.0
0.0662382784147,0.774940202216,0.164712200905
0.0,0.606522917836,0.436240727773
0.0,0.419873298446,0.679006043419
0.0,0.227297949289,0.877001595481
0.0,0.041494184235,1.0
0.0740020135232,0.0,1.0
0.209589957276,0.0,1.0
0.375534698239,0.0,1.0
0.560894792085,0.0,0.882695054157
0.753448657492,0.0,0.686444060923
0.940500397102,0.0,0.444932883897
1.0,0.0,0.174085384735
1.0,0.0,0.0
1.0,0.0177894058047,0.0
1.0,0.201735908906,0.0
1.0,0.394139410424,0.0
1.0,0.582313927135,0.0
1.0,0.753852310817,0.0
1.0,0.897444304428,0.0
0.99974691786,1.0,0.0
0.817337124563,1.0,0.0
0.625212766429,1.0,0.0
0.436041421568,1.0,0.0
0.262295963334,0.959505693768,0.0
0.115432170602,0.834930215571,0.0514786702299
0.00513339942506,0.677062535345,0.329591400766
0.0,0.49631154236,0.585972764939
0.0,0.30459492027,0.803718446255
0.0,0.114553363408,0.968471543519
0.0301580591124,0.0,1.0
0.150892619597,0.0,1.0
0.305854143038,0.0,1.0
0.484825355471,0.0,0.945779836593
0.676005921764,0.0,0.771563838515
0.866790492027,0.0,0.546475346775
1.0,0.0,0.285355405365
1.0,0.0,0.00542076538318
1.0,0.0,0.0
1.0,0.12608619438,0.0
1.0,0.316602743914,0.0
1.0,0.508002631666,0.0
1.0,0.687666046945,0.0
1.0,0.843747014736,0.0
1.0,0.965954451334,0.0
0.89251648314,1.0,0.0
0.702791466885,1.0,0.0
0.510904369402,1.0,0.0
0.329507125195,0.998254893141,0.0
