0.61960786581,0.00392156885937,0.258823543787
0.628066150581,0.0133025761712,0.260822774733
0.636524435352,0.022683583483,0.262822005679
0.644982720123,0.0320645907949,0.264821236624
0.653441004893,0.0414455981067,0.26682046757
0.661899289664,0.0508266054185,0.268819698516
0.670357574435,0.0602076127303,0.270818929462
0.678815859206,0.0695886200422,0.272818160408
0.687274143976,0.078969627354,0.274817391353
0.695732428747,0.0883506346658,0.276816622299
0.704190713518,0.0977316419777,0.278815853245
0.712648998289,0.107112649289,0.280815084191
0.721107283059,0.116493656601,0.282814315137
0.72956556783,0.125874663913,0.284813546083
0.738023852601,0.135255671225,0.286812777028
0.746482137372,0.144636678537,0.288812007974
0.754940422142,0.154017685849,0.29081123892
0.763398706913,0.16339869316,0.292810469866
0.771856991684,0.172779700472,0.294809700812
0.780315276454,0.182160707784,0.296808931757
0.788773561225,0.191541715096,0.298808162703
0.797231845996,0.200922722408,0.300807393649
0.805690130767,0.21030372972,0.302806624595
0.814148415537,0.219684737031,0.304805855541
0.822606700308,0.229065744343,0.306805086486
0.831064985079,0.238446751655,0.308804317432
0.8376778259,0.246751250005,0.30888121093
0.84244522277,0.253979239394,0.30703576698
0.847212619641,0.261207228782,0.30519032303
0.851980016512,0.268435218171,0.30334487908
0.856747413383,0.275663207559,0.30149943513
0.861514810254,0.282891196947,0.29965399118
0.866282207124,0.290119186336,0.29780854723
0.871049603995,0.297347175724,0.29596310328
0.875817000866,0.304575165113,0.29411765933
0.880584397737,0.311803154501,0.29227221538
0.885351794607,0.31903114389,0.29042677143
0.890119191478,0.326259133278,0.28858132748
0.894886588349,0.333487122667,0.28673588353
0.89965398522,0.340715112055,0.28489043958
0.904421382091,0.347943101443,0.28304499563
0.909188778961,0.355171090832,0.281199551681
0.913956175832,0.36239908022,0.279354107731
0.918723572703,0.369627069609,0.277508663781
0.923490969574,0.376855058997,0.275663219831
0.928258366445,0.384083048386,0.273817775881
0.933025763315,0.391311037774,0.271972331931
0.937793160186,0.398539027163,0.270126887981
0.942560557057,0.405767016551,0.268281444031
0.947327953928,0.41299500594,0.266436000081
0.952095350798,0.420222995328,0.264590556131
0.956862747669,0.427450984716,0.262745112181
0.958246830632,0.437447140614,0.267358722056
0.959630913594,0.447443296512,0.271972331931
0.961014996557,0.45743945241,0.276585941806
0.962399079519,0.467435608308,0.281199551681
0.963783162482,0.477431764205,0.285813161555
0.965167245444,0.487427920103,0.29042677143
0.966551328407,0.497424076001,0.295040381305
0.967935411369,0.507420231899,0.29965399118
0.969319494332,0.517416387796,0.304267601055
0.970703577294,0.527412543694,0.30888121093
