0.988235294118,0.498039215686,0.0
0.988419838524,0.500069204152,0.0
0.98860438293,0.502099192618,0.0
0.988788927336,0.504129181084,0.0
0.988973471742,0.50615916955,0.0
0.989158016148,0.508189158016,0.0
0.989342560554,0.510219146482,0.0
0.98952710496,0.512249134948,0.0
0.989711649366,0.514279123414,0.0
0.989896193772,0.51630911188,0.0
0.990080738178,0.518339100346,0.0
0.990265282584,0.520369088812,0.0
0.99044982699,0.522399077278,0.0
0.990634371396,0.524429065744,0.0
0.990818915802,0.52645905421,0.0
0.991003460208,0.528489042676,0.0
0.991188004614,0.530519031142,0.0
0.99137254902,0.532549019608,0.0
0.991557093426,0.534579008074,0.0
0.991741637832,0.53660899654,0.0
0.991926182238,0.538638985006,0.0
0.992110726644,0.540668973472,0.0
0.99229527105,0.542698961938,0.0
0.992479815456,0.544728950404,0.0
0.992664359862,0.54675893887,0.0
0.992848904268,0.548788927336,0.0
0.993033448674,0.550818915802,0.0
0.99321799308,0.552848904268,0.0
0.993402537486,0.554878892734,0.0
0.993587081892,0.5569088812,0.0
0.993771626298,0.558938869666,0.0
0.993956170704,0.560968858131,0.0
0.99414071511,0.562998846597,0.0
0.994325259516,0.565028835063,0.0
0.994509803922,0.567058823529,0.0
0.994694348328,0.569088811995,0.0
0.994878892734,0.571118800461,0.0
0.99506343714,0.573148788927,0.0
0.995247981546,0.575178777393,0.0
0.995432525952,0.577208765859,0.0
0.995617070358,0.579238754325,0.0
0.995801614764,0.581268742791,0.0
0.99598615917,0.583298731257,0.0
0.996170703576,0.585328719723,0.0
0.996355247982,0.587358708189,0.0
0.996539792388,0.589388696655,0.0
0.996724336794,0.591418685121,0.0
0.9969088812,0.593448673587,0.0
0.997093425606,0.595478662053,0.0
0.997277970012,0.597508650519,0.0
0.997462514418,0.599538638985,0.0
0.997647058824,0.601568627451,0.0
0.99783160323,0.603598615917,0.0
0.998016147636,0.605628604383,0.0
0.998200692042,0.607658592849,0.0
0.998385236448,0.609688581315,0.0
0.998569780854,0.611718569781,0.0
0.99875432526,0.613748558247,0.0
0.998938869666,0.615778546713,0.0
0.999123414072,0.617808535179,0.0
0.999307958478,0.619838523645,0.0
0.999492502884,0.621868512111,0.0
0.99967704729,0.623898500577,0.0
0.999861591696,0.625928489043,0.0
1.0,0.627896962707,0.0
1.0,0.629680891965,0.0
1.0,0.631464821223,0.0
1.0,0.633248750481,0.0
1.0,0.635032679739,0.0
1.0,0.636816608997,0.0
1.0,0.638600538255,0.0
1.0,0.640384467512,0.0
1.0,0.64216839677,0.0
1.0,0.643952326028,0.0
1.0,0.645736255286,0.0
1.0,0.647520184544,0.0
1.0,0.649304113802,0.0
1.0,0.65108804306,0.0
1.0,0.652871972318,0.0
1.0,0.654655901576,0.0
1.0,0.656439830834,0.0
1.0,0.658223760092,0.0
1.0,0.66000768935,0.0
1.0,0.661791618608,0.0
1.0,0.663575547866,0.0
1.0,0.665359477124,0.0
1.0,0.667143406382,0.0
1.0,0.66892733564,0.0
1.0,0.670711264898,0.0
1.0,0.672495194156,0.0
1.0,0.674279123414,0.0
1.0,0.676063052672,0.0
1.0,0.67784698193,0.0
1.0,0.679630911188,0.0
1.0,0.681414840446,0.0
1.0,0.683198769704,0.0
1.0,0.684982698962,0.0
1.0,0.68676662822,0.0
1.0,0.688550557478,0.0
1.0,0.690334486736,0.0
1.0,0.692118415994,0.0
1.0,0.693902345252,0.0
1.0,0.69568627451,0.0
1.0,0.697470203768,0.0
1.0,0.699254133026,0.0
1.0,0.701038062284,0.0
1.0,0.702821991542,0.0
1.0,0.7046059208,0.0
1.0,0.706389850058,0.0
1.0,0.708173779316,0.0
1.0,0.709957708574,0.0
1.0,0.711741637832,0.0
1.0,0.71352556709,0.0
1.0,0.715309496348,0.0
1.0,0.717093425606,0.0
1.0,0.718877354864,0.0
1.0,0.720661284121,0.0
1.0,0.722445213379,0.0
1.0,0.724229142637,0.0
1.0,0.726013071895,0.0
1.0,0.727797001153,0.0
1.0,0.729580930411,0.0
1.0,0.731364859669,0.0
1.0,0.733148788927,0.0
1.0,0.734932718185,0.0
1.0,0.736716647443,0.0
1.0,0.738500576701,0.0
1.0,0.740284505959,0.0
1.0,0.742499038831,0.00079969242599
1.0,0.745144175317,0.00239907727797
1.0,0.747789311803,0.00399846212995
1.0,0.750434448289,0.00559784698193
1.0,0.753079584775,0.00719723183391
1.0,0.755724721261,0.00879661668589
1.0,0.758369857747,0.0103960015379
1.0,0.761014994233,0.0119953863899
1.0,0.763660130719,0.0135947712418
1.0,0.766305267205,0.0151941560938
1.0,0.768950403691,0.0167935409458
1.0,0.771595540177,0.0183929257978
1.0,0.774240676663,0.0199923106498
1.0,0.776885813149,0.0215916955017
1.0,0.779530949635,0.0231910803537
1.0,0.782176086121,0.0247904652057
1.0,0.784821222607,0.0263898500577
1.0,0.787466359093,0.0279892349097
1.0,0.790111495579,0.0295886197616
1.0,0.792756632065,0.0311880046136
1.0,0.795401768551,0.0327873894656
1.0,0.798046905037,0.0343867743176
1.0,0.800692041522,0.0359861591696
1.0,0.803337178008,0.0375855440215
1.0,0.805982314494,0.0391849288735
1.0,0.80862745098,0.0407843137255
1.0,0.811272587466,0.0423836985775
1.0,0.813917723952,0.0439830834295
1.0,0.816562860438,0.0455824682814
1.0,0.819207996924,0.0471818531334
1.0,0.82185313341,0.0487812379854
1.0,0.824498269896,0.0503806228374
1.0,0.827143406382,0.0519800076894
1.0,0.829788542868,0.0535793925413
1.0,0.832433679354,0.0551787773933
1.0,0.83507881584,0.0567781622453
1.0,0.837723952326,0.0583775470973
1.0,0.840369088812,0.0599769319493
1.0,0.843014225298,0.0615763168012
1.0,0.845659361784,0.0631757016532
1.0,0.84830449827,0.0647750865052
1.0,0.850949634756,0.0663744713572
1.0,0.853594771242,0.0679738562092
1.0,0.856239907728,0.0695732410611
1.0,0.858885044214,0.0711726259131
1.0,0.8615301807,0.0727720107651
1.0,0.864175317186,0.0743713956171
1.0,0.866820453672,0.0759707804691
1.0,0.869465590158,0.077570165321
1.0,0.872110726644,0.079169550173
1.0,0.87475586313,0.080768935025
1.0,0.877400999616,0.082368319877
1.0,0.880046136101,0.083967704729
1.0,0.882691272587,0.0855670895809
1.0,0.885336409073,0.0871664744329
1.0,0.887981545559,0.0887658592849
1.0,0.890626682045,0.0903652441369
1.0,0.893271818531,0.0919646289889
1.0,0.895916955017,0.0935640138408
1.0,0.898562091503,0.0951633986928
1.0,0.901207227989,0.0967627835448
1.0,0.903852364475,0.0983621683968
1.0,0.906497500961,0.0999615532488
1.0,0.909142637447,0.101560938101
0.99875432526,0.910865051903,0.106389850058
0.997093425606,0.912279892349,0.11229527105
0.995432525952,0.913694732795,0.118200692042
0.993771626298,0.915109573241,0.124106113033
0.992110726644,0.916524413687,0.130011534025
0.99044982699,0.917939254133,0.135916955017
0.988788927336,0.919354094579,0.141822376009
0.987128027682,0.920768935025,0.147727797001
0.985467128028,0.922183775471,0.153633217993
0.983806228374,0.923598615917,0.159538638985
0.98214532872,0.925013456363,0.165444059977
0.980484429066,0.926428296809,0.171349480969
0.978823529412,0.927843137255,0.177254901961
0.977162629758,0.929257977701,0.183160322953
0.975501730104,0.930672818147,0.189065743945
0.97384083045,0.932087658593,0.194971164937
0.972179930796,0.933502499039,0.200876585928
0.970519031142,0.934917339485,0.20678200692
0.968858131488,0.936332179931,0.212687427912
0.967197231834,0.937747020377,0.218592848904
0.96553633218,0.939161860823,0.224498269896
0.963875432526,0.940576701269,0.230403690888
0.962214532872,0.941991541715,0.23630911188
0.960553633218,0.943406382161,0.242214532872
0.958892733564,0.944821222607,0.248119953864
0.95723183391,0.946236063053,0.254025374856
0.955570934256,0.947650903499,0.259930795848
0.953910034602,0.949065743945,0.26583621684
0.952249134948,0.950480584391,0.271741637832
0.950588235294,0.951895424837,0.277647058824
0.94892733564,0.953310265283,0.283552479815
0.947266435986,0.954725105729,0.289457900807
0.945605536332,0.956139946175,0.295363321799
0.943944636678,0.957554786621,0.301268742791
0.942283737024,0.958969627067,0.307174163783
0.94062283737,0.960384467512,0.313079584775
0.938961937716,0.961799307958,0.318985005767
0.937301038062,0.963214148404,0.324890426759
0.935640138408,0.96462898885,0.330795847751
0.933979238754,0.966043829296,0.336701268743
0.9323183391,0.967458669742,0.342606689735
0.930657439446,0.968873510188,0.348512110727
0.928996539792,0.970288350634,0.354417531719
0.927335640138,0.97170319108,0.36032295271
0.925674740484,0.973118031526,0.366228373702
0.92401384083,0.974532871972,0.372133794694
0.922352941176,0.975947712418,0.378039215686
0.920692041522,0.977362552864,0.383944636678
