1.0,0.0,0.0
1.0,0.378411050042,0.209789265056
1.0,0.700543037593,0.493070114815
1.0,0.918486985746,0.777381609534
1.0,0.999829250458,1.0
0.802940753654,0.932472229404,1.0
0.520787289005,0.726433574016,1.0
0.235542241441,0.412356317474,1.0
0.0,0.0369514993891,1.0
0.0,0.0,0.815567318374
0.0,0.0,0.534637593984
0.0,0.0,0.248556404498
0.0,0.0,0.0
0.171913882857,0.0,0.0
0.451523929743,0.0,0.0
0.738343564686,0.0,0.0
0.989715629138,0.0,0.0
1.0,0.309016994375,0.159507125195
1.0,0.645928062487,0.437702008003
1.0,0.88677368592,0.725162139762
1.0,0.995734176295,0.979135104239
0.852783354461,0.9566044195,1.0
0.576098639029,0.775203976111,1.0
0.288096177826,0.478511569101,1.0
0.0316090448593,0.110652681892,1.0
0.0,0.0,0.864953358925
0.0,0.0,0.589873298446
0.0,0.0,0.301426860376
0.0,0.0,0.0425131490397
0.123001267849,0.0,0.0
0.396382733786,0.0,0.0
0.685174644529,0.0,0.0
0.946426515439,0.0,0.0
1.0,0.237935195043,0.111084639344
1.0,0.587785252292,0.38267415122
1.0,0.85021713573,0.671712912463
1.0,0.986200747353,0.935213725672
0.900699174921,0.97551196798,1.0
0.630994364677,0.819740482907,1.0
0.341807459406,0.542053356472,1.0
0.0761476891831,0.183749517817,1.0
0.0,0.0,0.912346150786
0.0,0.0,0.644618146117
0.0,0.0,0.355381853883
0.0,0.0,0.0876538492144
0.0761476891831,0.0,0.0
0.341807459406,0.0,0.0
0.630994364677,0.0,0.0
0.900699174921,0.0,0.0
1.0,0.165553876184,0.0647862743275
1.0,0.526432162877,0.328287087537
1.0,0.809016994375,0.61732584878
1.0,0.971281031916,0.888915360656
0.946426515439,0.989091608371,1.0
0.685174644529,0.859799851448,1.0
0.396382733786,0.602634636379,1.0
0.123001267849,0.255842777594,1.0
0.0,0.0,0.95748685096
0.0,0.0,0.698573139624
0.0,0.0,0.410126701554
0.0,0.0,0.135046641075
0.0316090448593,0.0,0.0
0.288096177826,0.0,0.0
0.576098639029,0.0,0.0
0.852783354461,0.0,0.0
1.0,0.0922683594633,0.020864895761
1.0,0.46220388354,0.274837860238
1.0,0.763398282741,0.562297991997
1.0,0.951056516295,0.840492874805
0.989715629138,0.997269173386,1.0
0.738343564686,0.895163291355,1.0
0.451523929743,0.659924534879,1.0
0.171913882857,0.32653871284,1.0
0.0,0.0,1.0
0.0,0.0,0.751443595502
0.0,0.0,0.465362406016
0.0,0.0,0.184432681626
0.0,0.0,0.0
0.235542241441,0.0,0.0
0.520787289005,0.0,0.0
0.802940753654,0.0,0.0
1.0,0.0184789049591,0.0
1.0,0.395451206871,0.222618390466
1.0,0.713610154412,0.506929885185
1.0,0.925637659782,0.790210734944
1.0,1.0,1.0
0.790210734944,0.925637659782,1.0
0.506929885185,0.713610154412,1.0
0.222618390466,0.395451206871,1.0
0.0,0.0184789049591,1.0
0.0,0.0,0.802940753654
0.0,0.0,0.520787289005
0.0,0.0,0.235542241441
0.0,0.0,0.0
0.184432681626,0.0,0.0
0.465362406016,0.0,0.0
0.751443595502,0.0,0.0
1.0,0.0,0.0
1.0,0.32653871284,0.171913882857
1.0,0.659924534879,0.451523929743
1.0,0.895163291355,0.738343564686
1.0,0.997269173386,0.989715629138
0.840492874805,0.951056516295,1.0
0.562297991997,0.763398282741,1.0
0.274837860238,0.46220388354,1.0
0.020864895761,0.0922683594633,1.0
0.0,0.0,0.852783354461
0.0,0.0,0.576098639029
0.0,0.0,0.288096177826
0.0,0.0,0.0316090448593
0.135046641075,0.0,0.0
0.410126701554,0.0,0.0
0.698573139624,0.0,0.0
0.95748685096,0.0,0.0
1.0,0.255842777594,0.123001267849
1.0,0.602634636379,0.396382733786
1.0,0.859799851448,0.685174644529
1.0,0.989091608371,0.946426515439
0.888915360656,0.971281031916,1.0
0.61732584878,0.809016994375,1.0
0.328287087537,0.526432162877,1.0
0.0647862743275,0.165553876184,1.0
0.0,0.0,0.900699174921
0.0,0.0,0.630994364677
0.0,0.0,0.341807459406
0.0,0.0,0.0761476891831
0.0876538492145,0.0,0.0
0.355381853883,0.0,0.0
0.644618146117,0.0,0.0
0.912346150786,0.0,0.0
1.0,0.183749517817,0.0761476891831
1.0,0.542053356472,0.341807459406
1.0,0.819740482907,0.630994364677
1.0,0.97551196798,0.900699174921
0.935213725672,0.986200747353,1.0
0.671712912463,0.85021713573,1.0
0.38267415122,0.587785252292,1.0
0.111084639344,0.237935195043,1.0
0.0,0.0,0.946426515439
0.0,0.0,0.685174644529
0.0,0.0,0.396382733786
0.0,0.0,0.123001267849
0.0425131490397,0.0,0.0
0.301426860376,0.0,0.0
0.589873298446,0.0,0.0
0.864953358925,0.0,0.0
1.0,0.110652681892,0.0316090448593
1.0,0.478511569101,0.288096177826
1.0,0.775203976111,0.576098639029
1.0,0.9566044195,0.852783354461
0.979135104239,0.995734176295,1.0
0.725162139762,0.88677368592,1.0
0.437702008003,0.645928062487,1.0
0.159507125195,0.309016994375,1.0
0.0,0.0,0.989715629138
0.0,0.0,0.738343564686
0.0,0.0,0.451523929743
0.0,0.0,0.171913882857
0.0,0.0,0.0
0.248556404498,0.0,0.0
0.534637593984,0.0,0.0
0.815567318374,0.0,0.0
1.0,0.0369514993891,0.0
1.0,0.412356317474,0.235542241441
1.0,0.726433574016,0.520787289005
1.0,0.932472229404,0.802940753654
1.0,0.999829250458,1.0
0.777381609534,0.918486985746,1.0
0.493070114815,0.700543037593,1.0
0.209789265056,0.378411050042,1.0
0.0,0.0,1.0
0.0,0.0,0.790210734944
0.0,0.0,0.506929885185
0.0,0.0,0.222618390466
0.0,0.0,0.0
0.197059246346,0.0,0.0
0.479212710995,0.0,0.0
0.764457758559,0.0,0.0
1.0,0.0,0.0
1.0,0.343948918634,0.184432681626
1.0,0.673695643647,0.465362406016
1.0,0.903247199346,0.751443595502
1.0,0.998463603967,1.0
0.828086117143,0.945183828161,1.0
0.548476070257,0.751331889557,1.0
0.261656435314,0.445738355777,1.0
0.0102843708619,0.0738525274749,1.0
0.0,0.0,0.840492874805
0.0,0.0,0.562297991997
0.0,0.0,0.274837860238
0.0,0.0,0.020864895761
0.147216645539,0.0,0.0
0.423901360971,0.0,0.0
0.711903822174,0.0,0.0
0.968390955141,0.0,0.0
1.0,0.273662990072,0.135046641075
1.0,0.61727822129,0.410126701554
1.0,0.869088946306,0.698573139624
1.0,0.991644695511,0.95748685096
0.876998732151,0.966718404269,1.0
0.603617266214,0.79801722728,1.0
0.314825355471,0.510631193181,1.0
0.0535734845606,0.147301698055,1.0
0.0,0.0,0.888915360656
0.0,0.0,0.61732584878
0.0,0.0,0.328287087537
0.0,0.0,0.0647862743275
0.0993008250786,0.0,0.0
0.369005635323,0.0,0.0
0.658192540594,0.0,0.0
0.923852310817,0.0,0.0
1.0,0.201882409157,0.0876538492144
1.0,0.557489439343,0.355381853883
1.0,0.830184030816,0.644618146117
1.0,0.979409767601,0.912346150786
0.923852310817,0.982973099684,1.0
0.658192540594,0.840344071638,1.0
0.369005635323,0.572735140081,1.0
0.0993008250786,0.21994635784,1.0
0.0,0.0,0.935213725672
0.0,0.0,0.671712912463
0.0,0.0,0.38267415122
0.0,0.0,0.111084639344
0.0535734845606,0.0,0.0
0.314825355471,0.0,0.0
0.603617266214,0.0,0.0
0.876998732151,0.0,0.0
1.0,0.12899921653,0.0425131490397
1.0,0.4946558434,0.301426860376
1.0,0.786744938033,0.589873298446
1.0,0.961825643173,0.864953358925
0.968390955141,0.993859136895,1.0
0.711903822174,0.878081248084,1.0
0.423901360971,0.631711006253,1.0
0.147216645539,0.291389746889,1.0
0.0,0.0,0.979135104239
0.0,0.0,0.725162139762
0.0,0.0,0.437702008003
0.0,0.0,0.159507125195
0.0102843708619,0.0,0.0
0.261656435314,0.0,0.0
0.548476070257,0.0,0.0
0.828086117143,0.0,0.0
1.0,0.055411474916,0.0
1.0,0.429120608773,0.248556404498
1.0,0.739008917221,0.534637593984
1.0,0.938988360615,0.815567318374
1.0,0.999317060143,1.0
0.764457758559,0.911022649246,1.0
0.479212710995,0.687236685969,1.0
0.197059246346,0.361241666187,1.0
0.0,0.0,1.0
0.0,0.0,0.777381609534
0.0,0.0,0.493070114815
0.0,0.0,0.209789265056
0.0,0.0,0.0
